prim_track,nsegsum,shower_max,max_pid,shower_start
538448.0,11,2,4,4
538470.0,3,1,1,10000
538471.0,4,1,1,10000
538473.0,3,1,1,10000
538492.0,4,1,1,10000
538493.0,3,1,1,10000
538494.0,7,2,6,6
538496.0,4,1,1,10000
538497.0,4,1,1,10000
538498.0,4,1,1,10000
538503.0,4,1,1,10000
538504.0,2,1,3,10000
538512.0,4,1,2,10000
538513.0,11,2,7,7
538521.0,4,2,33,33
538532.0,3,1,1,10000
538542.0,4,1,1,10000
538543.0,4,1,1,10000
538544.0,4,1,1,10000
538545.0,4,1,1,10000
538563.0,2,1,1,10000
538592.0,5,2,3,3
538593.0,4,1,1,10000
538594.0,4,2,1,1
538595.0,6,2,4,4
538596.0,4,1,1,10000
538597.0,4,1,1,10000
538598.0,7,2,26,26
538600.0,2,1,1,10000
538631.0,2,1,1,10000
538632.0,7,2,4,4
538633.0,8,2,7,7
538634.0,6,2,3,3
538635.0,9,2,10,10
538637.0,4,1,1,10000
538646.0,3,1,1,10000
538647.0,3,1,1,10000
538648.0,4,1,1,10000
538649.0,6,2,18,18
538650.0,4,1,1,10000
538663.0,6,2,1,1
538664.0,3,1,1,10000
538665.0,8,2,12,12
538687.0,4,1,3,10000
538688.0,4,1,1,10000
538714.0,3,1,1,10000
538715.0,4,1,1,10000
538716.0,4,2,1,1
538743.0,4,1,1,10000
538745.0,4,1,1,10000
538758.0,5,2,1,1
538759.0,5,2,1,1
538776.0,4,1,1,10000
538785.0,4,1,1,10000
538790.0,4,1,1,10000
538792.0,4,2,40,40
538810.0,7,2,1,1
538812.0,7,2,2,2
538813.0,4,1,1,10000
538827.0,2,1,1,10000
538842.0,3,1,1,10000
538843.0,7,2,1,1
538844.0,4,1,1,10000
538859.0,3,1,1,10000
538860.0,3,1,1,10000
538861.0,4,1,1,10000
538862.0,4,1,1,10000
538884.0,6,2,32,32
538885.0,5,2,31,31
538886.0,6,2,7,7
538905.0,7,2,1,1
538916.0,8,2,1,1
538917.0,3,1,1,10000
538918.0,7,3,1,1
538920.0,4,1,1,10000
538922.0,8,2,1,1
538935.0,4,1,1,10000
538936.0,6,2,1,1
538937.0,3,1,1,10000
538938.0,13,3,8,1
538949.0,4,1,1,10000
538976.0,2,1,1,10000
538977.0,8,2,24,24
538979.0,4,1,1,10000
538983.0,4,1,1,10000
539009.0,4,1,1,10000
539010.0,2,1,1,10000
539011.0,4,1,1,10000
539012.0,8,2,9,9
539014.0,9,2,7,7
539037.0,4,1,1,10000
539038.0,4,1,1,10000
539039.0,3,1,1,10000
539053.0,7,2,3,3
539054.0,3,1,1,10000
539065.0,3,1,1,10000
539068.0,3,1,1,10000
539085.0,9,2,3,3
539086.0,33,6,8,3
539088.0,6,2,1,1
539089.0,3,1,1,10000
539090.0,4,1,1,10000
539110.0,4,1,1,10000
539123.0,4,1,1,10000
539124.0,3,1,1,10000
539152.0,4,1,1,10000
539155.0,4,1,1,10000
539156.0,4,1,1,10000
539179.0,8,2,4,4
539184.0,4,1,1,10000
539185.0,4,1,1,10000
539190.0,2,1,1,10000
539191.0,4,1,1,10000
539198.0,4,1,1,10000
539199.0,4,1,1,10000
539201.0,8,2,23,23
539214.0,4,1,1,10000
539215.0,9,3,10,9
539217.0,4,1,1,10000
539234.0,4,1,1,10000
539235.0,4,1,1,10000
539236.0,4,1,1,10000
539237.0,4,1,1,10000
539238.0,3,1,1,10000
539239.0,3,1,1,10000
539258.0,4,1,1,10000
539259.0,4,1,1,10000
539261.0,4,1,1,10000
539262.0,4,1,1,10000
539263.0,4,1,1,10000
539291.0,6,2,1,1
539292.0,4,1,1,10000
539293.0,2,1,1,10000
539295.0,4,1,1,10000
539296.0,5,2,3,3
539304.0,4,1,1,10000
539305.0,3,1,1,10000
539306.0,4,1,1,10000
539323.0,5,2,12,12
539324.0,4,1,1,10000
539325.0,4,1,1,10000
539327.0,4,1,1,10000
539328.0,6,2,1,1
539329.0,4,1,1,10000
539331.0,6,2,1,1
539348.0,2,1,3,10000
539349.0,2,1,3,10000
539350.0,4,1,1,10000
539351.0,2,1,3,10000
539352.0,4,1,1,10000
539356.0,4,1,1,10000
539376.0,3,1,3,10000
539377.0,5,2,30,30
539378.0,4,1,1,10000
539379.0,2,1,1,10000
539380.0,2,1,1,10000
539381.0,4,1,1,10000
539383.0,4,1,1,10000
539402.0,3,1,3,10000
539427.0,4,1,1,10000
539452.0,9,2,49,49
539453.0,5,2,30,30
539454.0,3,1,1,10000
539456.0,7,2,15,15
539457.0,6,2,27,27
539463.0,4,1,1,10000
539465.0,4,1,1,10000
539492.0,3,1,1,10000
539493.0,4,1,1,10000
539496.0,4,1,1,10000
539497.0,4,1,1,10000
539498.0,3,1,1,10000
539516.0,4,1,1,10000
539517.0,6,2,17,17
539525.0,4,1,1,10000
539526.0,4,1,1,10000
539527.0,3,1,1,10000
539546.0,4,1,1,10000
539561.0,7,2,14,14
539565.0,4,1,1,10000
539568.0,4,1,1,10000
539571.0,4,1,1,10000
539575.0,3,1,1,10000
539576.0,3,1,1,10000
539593.0,4,1,1,10000
539594.0,3,1,3,10000
539595.0,4,1,1,10000
539596.0,3,1,1,10000
539621.0,4,1,1,10000
539622.0,4,1,1,10000
539649.0,7,2,4,4
539650.0,4,1,1,10000
539651.0,3,1,2,10000
539658.0,7,2,4,4
539659.0,4,1,1,10000
539660.0,5,2,1,1
539661.0,3,1,1,10000
539662.0,4,1,1,10000
539663.0,4,2,1,1
539665.0,5,2,1,1
539666.0,3,1,1,10000
539673.0,4,1,1,10000
539674.0,3,1,1,10000
539675.0,4,1,1,10000
539692.0,4,1,4,10000
539708.0,7,2,30,30
539709.0,5,2,36,36
539710.0,4,1,1,10000
539727.0,6,2,2,2
539728.0,4,1,1,10000
539729.0,3,1,1,10000
539730.0,4,2,25,25
539742.0,3,1,1,10000
539743.0,4,1,1,10000
539746.0,3,1,1,10000
539760.0,4,1,1,10000
539761.0,4,1,1,10000
539762.0,4,1,1,10000
539763.0,7,2,1,1
539765.0,7,2,12,12
539766.0,6,2,12,12
539781.0,4,1,1,10000
539783.0,4,1,1,10000
539787.0,4,1,1,10000
539788.0,4,1,2,10000
539789.0,4,1,1,10000
539796.0,9,3,25,25
539797.0,4,1,1,10000
539808.0,9,3,1,1
539809.0,3,1,1,10000
539810.0,9,3,1,1
539811.0,9,3,1,1
539812.0,4,1,1,10000
539819.0,5,2,12,12
539823.0,4,1,1,10000
539829.0,4,1,1,10000
539834.0,8,2,2,2
539835.0,3,1,2,10000
539843.0,4,1,1,10000
539844.0,4,1,1,10000
539845.0,4,1,1,10000
539850.0,4,1,1,10000
539857.0,4,1,1,10000
539858.0,4,1,1,10000
539880.0,3,1,1,10000
539881.0,7,2,1,1
539882.0,6,2,1,1
539883.0,6,2,1,1
539884.0,7,2,27,27
539887.0,8,2,1,1
539888.0,8,2,2,2
539889.0,4,1,1,10000
539906.0,5,2,18,18
539907.0,7,2,1,1
539908.0,8,2,1,1
539909.0,4,1,1,10000
539936.0,4,1,1,10000
539937.0,7,2,26,26
539938.0,3,1,1,10000
539950.0,4,1,1,10000
539951.0,6,2,4,4
539967.0,4,1,1,10000
539968.0,3,1,1,10000
539969.0,2,1,1,10000
539986.0,4,1,1,10000
539987.0,6,2,1,1
539988.0,8,2,4,4
540006.0,6,2,1,1
540008.0,3,1,1,10000
540010.0,7,2,3,3
540011.0,6,2,19,19
540012.0,4,1,1,10000
540014.0,6,2,1,1
540016.0,3,1,1,10000
540037.0,8,2,1,1
540039.0,3,1,1,10000
540040.0,8,2,1,1
540041.0,4,1,1,10000
540043.0,4,1,1,10000
540049.0,3,1,1,10000
540051.0,2,1,1,10000
540052.0,4,1,1,10000
540056.0,4,1,1,10000
540057.0,4,1,1,10000
540060.0,4,1,1,10000
540061.0,4,1,1,10000
540068.0,6,2,1,1
540069.0,7,2,24,24
540077.0,8,2,28,28
540080.0,10,3,1,1
540083.0,3,1,1,10000
540084.0,7,2,1,1
540085.0,7,2,24,24
540086.0,7,2,4,4
540104.0,4,1,1,10000
540120.0,14,3,8,1
540121.0,4,1,1,10000
540122.0,4,1,1,10000
540123.0,7,2,23,23
540124.0,5,2,24,24
540144.0,4,1,1,10000
540145.0,4,2,27,27
540146.0,8,2,41,41
540147.0,8,2,28,28
540160.0,4,1,1,10000
540161.0,4,1,1,10000
540164.0,4,1,1,10000
540180.0,2,1,1,10000
540181.0,4,1,1,10000
540192.0,7,2,1,1
540193.0,4,1,1,10000
540199.0,5,2,23,23
540200.0,2,1,1,10000
540202.0,4,1,1,10000
540204.0,5,2,57,57
540206.0,4,1,1,10000
540207.0,4,1,1,10000
540208.0,4,1,1,10000
540222.0,3,1,5,10000
540223.0,4,1,1,10000
540224.0,3,1,1,10000
540225.0,4,1,1,10000
540226.0,2,1,1,10000
540237.0,3,1,3,10000
540238.0,2,1,1,10000
540240.0,3,1,1,10000
540241.0,4,1,1,10000
540242.0,2,1,1,10000
540265.0,7,2,2,2
540266.0,4,2,52,52
540267.0,12,3,43,27
540268.0,4,1,1,10000
540269.0,4,1,1,10000
540270.0,6,2,1,1
540289.0,2,1,1,10000
540290.0,4,1,1,10000
540291.0,4,1,1,10000
540292.0,4,1,1,10000
540317.0,5,2,1,1
540319.0,4,1,1,10000
540320.0,5,2,27,27
540321.0,10,3,1,1
540331.0,9,2,31,31
540332.0,4,1,1,10000
540333.0,4,1,1,10000
540334.0,5,2,27,27
540344.0,7,2,2,2
540349.0,4,1,1,10000
540350.0,4,1,1,10000
540351.0,2,1,1,10000
540352.0,7,2,30,30
540353.0,4,1,1,10000
540367.0,3,1,1,10000
540368.0,5,2,1,1
540369.0,4,1,1,10000
540370.0,9,2,8,8
540371.0,8,2,1,1
540373.0,4,1,1,10000
540374.0,4,1,1,10000
540375.0,4,1,1,10000
540399.0,10,2,21,21
540400.0,4,1,1,10000
540407.0,6,2,1,1
540408.0,3,1,1,10000
540409.0,3,1,1,10000
540410.0,4,1,1,10000
540434.0,2,1,1,10000
540442.0,4,1,1,10000
540443.0,4,1,1,10000
540446.0,4,1,1,10000
540447.0,3,1,1,10000
540477.0,7,2,9,9
540478.0,6,2,2,2
540479.0,7,2,42,42
540481.0,2,1,1,10000
540484.0,9,2,18,18
540487.0,4,1,1,10000
540488.0,2,1,1,10000
540490.0,4,1,1,10000
540492.0,3,1,1,10000
540501.0,4,1,1,10000
540502.0,7,2,1,1
540503.0,7,2,1,1
540504.0,4,1,1,10000
540505.0,3,1,1,10000
540506.0,3,1,1,10000
540508.0,8,2,1,1
540509.0,3,1,1,10000
540510.0,3,1,1,10000
540540.0,3,1,1,10000
540541.0,2,1,1,10000
540542.0,2,1,1,10000
540564.0,4,1,1,10000
540587.0,4,2,57,57
540588.0,4,1,1,10000
540589.0,3,1,1,10000
540596.0,8,2,20,20
540597.0,8,2,1,1
540598.0,7,2,1,1
540600.0,3,1,1,10000
540611.0,6,2,40,40
540612.0,3,1,1,10000
540627.0,7,2,47,47
540629.0,7,2,1,1
540630.0,4,1,1,10000
540632.0,8,2,1,1
540655.0,6,2,1,1
540656.0,6,2,1,1
540657.0,15,3,32,28
540658.0,2,1,1,10000
540659.0,9,2,11,11
540691.0,8,2,13,13
540692.0,7,2,27,27
540694.0,4,1,1,10000
540695.0,4,1,1,10000
540702.0,3,1,1,10000
540703.0,2,1,1,10000
540704.0,9,2,30,30
540706.0,3,1,1,10000
540714.0,6,2,24,24
540715.0,3,1,1,10000
540716.0,7,2,7,7
540717.0,3,1,1,10000
540719.0,3,1,1,10000
540746.0,1,1,1,10000
540753.0,9,2,49,49
540754.0,4,1,1,10000
540755.0,3,1,1,10000
540756.0,3,1,1,10000
540758.0,4,1,1,10000
540773.0,4,1,1,10000
540783.0,7,3,2,1
540784.0,5,2,1,1
540785.0,3,1,1,10000
540786.0,15,3,17,1
540787.0,8,3,1,1
540808.0,3,1,1,10000
540809.0,4,1,1,10000
540810.0,4,1,1,10000
540818.0,4,1,1,10000
540819.0,4,1,1,10000
540828.0,3,1,1,10000
540832.0,6,2,1,1
540833.0,6,2,1,1
540834.0,7,2,52,52
540855.0,3,1,1,10000
540856.0,8,2,27,27
540858.0,7,2,17,17
540859.0,3,1,1,10000
540869.0,4,1,1,10000
540870.0,3,1,1,10000
540871.0,3,1,3,10000
540872.0,4,1,1,10000
540873.0,4,1,1,10000
540874.0,3,1,2,10000
540890.0,4,1,1,10000
540893.0,4,1,1,10000
540916.0,10,3,21,19
540917.0,4,1,1,10000
540918.0,9,2,19,19
540919.0,4,1,1,10000
540922.0,9,3,29,29
540929.0,5,2,1,1
540930.0,7,2,1,1
540957.0,4,1,1,10000
540958.0,4,1,1,10000
540970.0,3,1,1,10000
540981.0,4,1,1,10000
540982.0,4,1,1,10000
540983.0,4,1,1,10000
541018.0,4,1,1,10000
541020.0,2,1,1,10000
541029.0,3,1,1,10000
551050.0,11,3,19,13
551094.0,4,1,1,10000
551095.0,4,1,2,10000
551129.0,8,2,21,21
551130.0,6,2,40,40
551152.0,11,2,21,21
551169.0,4,1,1,10000
551299.0,4,1,1,10000
551315.0,10,2,9,9
551316.0,4,1,1,10000
551335.0,4,1,1,10000
551336.0,4,1,2,10000
551337.0,4,1,2,10000
551350.0,3,1,2,10000
551371.0,4,1,1,10000
551372.0,3,1,1,10000
551385.0,4,1,1,10000
551410.0,4,1,1,10000
551411.0,4,1,1,10000
551412.0,4,1,1,10000
551413.0,4,1,7,10000
551417.0,4,1,1,10000
551420.0,4,1,1,10000
551466.0,4,1,1,10000
551486.0,4,1,1,10000
551514.0,4,1,2,10000
551516.0,3,1,1,10000
551517.0,4,1,1,10000
551528.0,2,1,1,10000
551534.0,10,2,7,7
551535.0,4,1,1,10000
551536.0,4,1,1,10000
551537.0,4,1,1,10000
551539.0,4,1,2,10000
551542.0,4,1,2,10000
551560.0,3,1,2,10000
551561.0,4,1,2,10000
551609.0,2,1,1,10000
551610.0,4,1,1,10000
551611.0,4,1,1,10000
551612.0,8,3,29,26
551618.0,2,1,1,10000
551626.0,3,1,2,10000
551634.0,3,1,2,10000
551635.0,4,1,1,10000
551637.0,4,1,3,10000
551668.0,3,1,1,10000
551681.0,4,1,1,10000
551685.0,8,2,11,11
551686.0,4,1,2,10000
551704.0,8,2,1,1
551707.0,6,2,3,3
551717.0,4,1,1,10000
551719.0,4,1,1,10000
551743.0,4,1,1,10000
551745.0,4,1,1,10000
551759.0,3,1,2,10000
551760.0,4,1,1,10000
551761.0,4,1,1,10000
551768.0,3,1,1,10000
551783.0,3,1,2,10000
551784.0,3,1,2,10000
551791.0,6,2,1,1
551795.0,4,1,2,10000
551796.0,4,2,57,57
551798.0,3,1,2,10000
551815.0,3,1,1,10000
551846.0,6,2,2,2
551847.0,3,1,3,10000
551848.0,4,1,1,10000
551849.0,4,1,1,10000
551851.0,9,2,23,23
551852.0,4,1,1,10000
551876.0,3,1,2,10000
551878.0,3,1,2,10000
551899.0,4,1,1,10000
551900.0,4,1,1,10000
551901.0,4,1,1,10000
551933.0,2,1,3,10000
551934.0,4,1,1,10000
551936.0,3,1,2,10000
551938.0,3,1,1,10000
551956.0,4,1,1,10000
551957.0,8,2,22,22
551973.0,4,1,1,10000
551974.0,9,2,2,2
551976.0,4,1,1,10000
551980.0,3,1,1,10000
551997.0,6,3,2,1
551998.0,3,1,1,10000
552005.0,9,2,18,18
552006.0,4,1,1,10000
552007.0,4,1,1,10000
552008.0,4,2,18,18
552043.0,4,1,1,10000
552044.0,4,1,1,10000
552048.0,4,1,1,10000
552054.0,3,1,1,10000
552055.0,4,1,1,10000
552059.0,3,1,1,10000
552066.0,4,1,1,10000
552067.0,4,1,1,10000
552068.0,4,1,1,10000
552069.0,4,1,1,10000
552070.0,4,1,1,10000
552088.0,4,1,1,10000
552120.0,8,2,2,2
552121.0,4,1,1,10000
552124.0,6,2,1,1
552127.0,6,2,30,30
552139.0,4,1,1,10000
552141.0,2,1,1,10000
552147.0,4,1,2,10000
552160.0,6,2,1,1
552161.0,7,2,12,12
552162.0,4,1,1,10000
552183.0,4,1,1,10000
552184.0,3,1,1,10000
552185.0,7,2,25,25
552189.0,10,2,11,11
552190.0,4,1,1,10000
552191.0,8,2,12,12
552246.0,4,1,1,10000
552247.0,4,1,1,10000
552248.0,4,1,1,10000
552249.0,5,2,1,1
552265.0,4,1,1,10000
552266.0,7,2,34,34
552271.0,4,1,1,10000
552278.0,4,1,1,10000
552287.0,4,1,1,10000
552290.0,3,2,35,35
552293.0,5,2,3,3
552294.0,3,1,1,10000
552296.0,4,1,1,10000
552298.0,4,1,1,10000
552314.0,4,1,1,10000
552316.0,4,1,1,10000
552318.0,3,1,1,10000
552330.0,3,1,1,10000
552344.0,4,1,1,10000
552345.0,4,1,1,10000
552346.0,4,1,1,10000
552368.0,4,1,1,10000
552369.0,2,1,1,10000
552370.0,9,2,7,7
552389.0,4,1,2,10000
552390.0,4,1,1,10000
552391.0,3,1,1,10000
552392.0,4,1,5,10000
552397.0,2,1,1,10000
552398.0,4,1,1,10000
552399.0,10,2,3,3
552410.0,4,1,2,10000
552411.0,4,1,2,10000
552418.0,4,1,1,10000
552419.0,4,1,1,10000
552420.0,4,1,1,10000
552446.0,3,1,1,10000
552448.0,3,1,3,10000
552450.0,4,1,1,10000
552451.0,4,1,1,10000
552454.0,4,1,1,10000
552456.0,4,1,1,10000
552458.0,4,1,1,10000
552491.0,3,1,1,10000
552514.0,4,1,1,10000
552516.0,9,3,14,13
552524.0,4,1,2,10000
552539.0,4,1,1,10000
552541.0,8,2,1,1
552542.0,8,2,1,1
552543.0,4,1,1,10000
552555.0,4,1,1,10000
552556.0,13,3,4,1
552557.0,7,2,7,7
552559.0,4,1,1,10000
552574.0,4,1,1,10000
552575.0,4,1,1,10000
552576.0,4,1,1,10000
552588.0,3,1,1,10000
552589.0,4,1,1,10000
552590.0,3,1,1,10000
552591.0,4,1,1,10000
552607.0,10,3,15,1
552608.0,10,3,15,1
552609.0,6,2,15,15
552610.0,4,1,1,10000
552611.0,4,1,1,10000
552628.0,4,1,1,10000
552629.0,4,1,1,10000
552643.0,4,1,1,10000
552645.0,4,1,1,10000
552646.0,4,1,1,10000
552647.0,4,1,1,10000
552648.0,4,1,1,10000
552659.0,3,1,2,10000
552668.0,4,1,1,10000
552669.0,4,1,1,10000
552670.0,4,1,1,10000
552716.0,4,1,1,10000
552717.0,4,1,1,10000
552718.0,2,1,1,10000
552740.0,11,3,10,1
552741.0,8,2,1,1
552742.0,9,2,36,36
552743.0,4,1,1,10000
552744.0,4,1,1,10000
552745.0,10,2,12,12
552746.0,4,1,1,10000
552755.0,8,2,2,2
552756.0,4,1,1,10000
552757.0,7,2,7,7
552758.0,8,2,2,2
552767.0,4,1,1,10000
552788.0,6,2,5,5
552789.0,4,1,1,10000
552791.0,4,1,2,10000
552814.0,4,1,1,10000
552816.0,4,1,1,10000
552836.0,4,1,1,10000
552837.0,7,2,42,42
552838.0,4,1,1,10000
552839.0,4,1,1,10000
552840.0,4,1,1,10000
552841.0,4,1,1,10000
552848.0,4,1,2,10000
552851.0,2,1,3,10000
552854.0,3,1,2,10000
552855.0,4,1,2,10000
552856.0,4,1,2,10000
552866.0,4,1,1,10000
552867.0,13,3,4,1
552868.0,4,1,1,10000
552869.0,6,2,1,1
552870.0,7,2,1,1
552871.0,8,3,5,3
552872.0,11,3,33,1
552873.0,11,3,23,1
552892.0,3,1,1,10000
552893.0,4,1,2,10000
552894.0,3,1,1,10000
552895.0,5,2,4,4
552907.0,4,1,1,10000
552924.0,4,1,1,10000
552925.0,4,1,1,10000
552926.0,2,1,3,10000
552927.0,3,1,1,10000
552928.0,3,1,1,10000
552930.0,4,1,1,10000
552938.0,7,2,26,26
552954.0,4,1,1,10000
552955.0,4,1,1,10000
552962.0,4,1,1,10000
552963.0,3,1,1,10000
552964.0,4,1,1,10000
552966.0,4,1,1,10000
552967.0,4,1,1,10000
552968.0,7,2,2,2
552969.0,7,2,1,1
552970.0,6,2,1,1
552978.0,2,1,1,10000
552981.0,7,2,9,9
552986.0,6,2,9,9
552997.0,4,1,1,10000
553000.0,6,2,34,34
553001.0,4,1,1,10000
553002.0,4,1,1,10000
553003.0,4,1,1,10000
553022.0,4,1,1,10000
553023.0,9,2,2,2
553024.0,4,1,1,10000
553026.0,4,1,2,10000
553052.0,8,2,21,21
553053.0,13,3,23,1
553055.0,3,1,3,10000
553056.0,3,1,1,10000
553057.0,2,1,1,10000
553059.0,4,1,1,10000
553081.0,3,1,1,10000
553082.0,4,1,1,10000
553092.0,3,1,3,10000
553093.0,2,1,2,10000
553094.0,4,1,2,10000
553103.0,6,2,3,3
553105.0,4,2,4,4
553116.0,4,1,1,10000
553118.0,4,1,1,10000
553133.0,8,2,19,19
553134.0,12,3,49,19
553144.0,4,1,1,10000
553146.0,4,1,1,10000
553160.0,4,1,1,10000
553174.0,13,3,23,1
553175.0,4,1,1,10000
553178.0,7,2,24,24
553179.0,9,3,8,7
553199.0,7,2,1,1
553200.0,6,2,17,17
553201.0,7,2,1,1
553202.0,4,1,1,10000
553203.0,4,1,1,10000
553207.0,8,2,52,52
553208.0,4,1,1,10000
553210.0,4,1,1,10000
553217.0,3,1,3,10000
553223.0,4,1,2,10000
553228.0,2,1,1,10000
553230.0,4,1,1,10000
553233.0,4,1,1,10000
553234.0,4,1,1,10000
553239.0,4,1,1,10000
553240.0,3,1,1,10000
553241.0,3,1,1,10000
553242.0,3,1,1,10000
553244.0,7,2,47,47
553255.0,3,1,1,10000
553257.0,4,1,1,10000
553258.0,3,1,1,10000
553260.0,4,1,1,10000
553280.0,4,1,1,10000
553281.0,4,1,1,10000
553301.0,4,1,1,10000
553302.0,10,3,1,1
553303.0,4,1,1,10000
553306.0,2,1,1,10000
553307.0,4,1,1,10000
553308.0,4,1,1,10000
553331.0,4,1,1,10000
553333.0,4,1,1,10000
553334.0,4,1,1,10000
553339.0,4,1,1,10000
553340.0,3,1,2,10000
553346.0,4,2,34,34
553347.0,4,1,1,10000
553368.0,4,1,1,10000
553369.0,4,1,1,10000
553370.0,4,1,1,10000
553371.0,6,2,2,2
553386.0,4,1,1,10000
553387.0,4,1,1,10000
553388.0,3,1,1,10000
553389.0,4,1,1,10000
553391.0,4,1,1,10000
553407.0,4,1,1,10000
553408.0,4,1,1,10000
553409.0,4,1,1,10000
553418.0,6,2,7,7
553424.0,4,1,1,10000
553441.0,4,1,1,10000
553457.0,11,2,10,10
553458.0,8,2,9,9
553459.0,4,1,1,10000
553461.0,7,2,1,1
553463.0,6,2,1,1
553499.0,5,2,24,24
553513.0,4,1,1,10000
553514.0,4,1,1,10000
553515.0,5,2,8,8
553516.0,4,2,1,1
553532.0,8,2,5,5
553538.0,8,2,5,5
553551.0,8,2,4,4
553561.0,4,1,1,10000
553568.0,4,1,1,10000
553569.0,4,1,1,10000
553571.0,4,1,1,10000
553600.0,4,1,1,10000
553603.0,4,1,1,10000
553633.0,8,2,1,1
553634.0,4,1,1,10000
553635.0,4,2,21,21
553636.0,16,3,9,1
553637.0,7,2,42,42
553638.0,4,1,1,10000
553639.0,8,2,40,40
553640.0,4,1,1,10000
553641.0,8,2,1,1
553642.0,8,2,1,1
553663.0,7,2,13,13
553664.0,3,1,1,10000
553665.0,8,2,7,7
553666.0,7,2,5,5
553667.0,4,1,1,10000
553669.0,7,2,13,13
553687.0,4,1,1,10000
553689.0,4,1,1,10000
553690.0,6,2,18,18
553704.0,4,1,1,10000
553706.0,3,1,1,10000
553707.0,7,2,34,34
553708.0,4,1,1,10000
553709.0,8,2,1,1
553710.0,4,1,1,10000
553711.0,4,1,1,10000
553712.0,10,2,20,20
553732.0,4,1,1,10000
553742.0,6,2,3,3
553743.0,3,1,1,10000
553747.0,4,1,1,10000
553748.0,2,1,2,10000
553749.0,3,1,2,10000
553773.0,4,1,1,10000
553788.0,4,1,1,10000
553789.0,2,1,1,10000
553790.0,4,1,1,10000
553797.0,4,1,1,10000
553798.0,7,2,23,23
553799.0,4,1,1,10000
553802.0,4,1,1,10000
553803.0,3,1,1,10000
553806.0,2,1,1,10000
553815.0,4,1,1,10000
553817.0,3,1,2,10000
553818.0,7,2,27,27
553833.0,4,1,2,10000
553836.0,16,3,10,1
553838.0,12,3,13,12
553839.0,3,1,1,10000
553842.0,8,2,28,28
553843.0,4,1,1,10000
553844.0,9,3,2,1
553845.0,4,1,1,10000
553847.0,4,1,1,10000
553853.0,3,1,1,10000
553854.0,5,2,1,1
553863.0,5,2,7,7
553891.0,8,2,10,10
553892.0,3,1,1,10000
553893.0,3,1,2,10000
553894.0,7,2,48,48
553916.0,9,2,28,28
553917.0,8,2,1,1
553918.0,2,1,1,10000
553919.0,8,2,25,25
553920.0,4,1,1,10000
553921.0,4,1,1,10000
553922.0,4,1,1,10000
553923.0,8,2,1,1
553924.0,9,2,31,31
553925.0,4,1,1,10000
553955.0,6,2,1,1
553956.0,4,1,1,10000
553957.0,6,2,15,15
553958.0,8,2,1,1
553959.0,2,1,1,10000
553960.0,3,1,1,10000
553961.0,2,1,1,10000
553963.0,3,1,1,10000
553965.0,4,1,1,10000
553972.0,4,1,1,10000
553973.0,4,1,1,10000
553974.0,3,1,1,10000
553976.0,3,1,1,10000
553977.0,3,1,1,10000
553979.0,3,1,1,10000
553980.0,3,1,1,10000
553997.0,3,1,1,10000
554017.0,10,3,42,2
554019.0,2,1,1,10000
554020.0,3,1,1,10000
554041.0,4,2,1,1
554042.0,2,1,1,10000
554044.0,3,1,1,10000
554045.0,4,1,1,10000
554046.0,7,2,27,27
554053.0,4,1,2,10000
554060.0,5,2,15,15
554061.0,3,1,1,10000
554062.0,8,2,27,27
554063.0,3,1,1,10000
554065.0,3,1,1,10000
554066.0,4,1,1,10000
554102.0,4,1,1,10000
554104.0,4,1,1,10000
554105.0,9,2,11,11
554106.0,7,2,2,2
554107.0,4,1,2,10000
554143.0,6,2,1,1
554144.0,6,2,1,1
554166.0,3,1,1,10000
554167.0,3,1,1,10000
554181.0,3,1,1,10000
554182.0,2,1,1,10000
554189.0,4,2,1,1
554190.0,3,1,1,10000
554193.0,4,1,2,10000
554201.0,4,1,1,10000
554205.0,4,1,1,10000
554208.0,4,1,1,10000
554209.0,8,2,4,4
554211.0,4,1,1,10000
554213.0,3,1,1,10000
554223.0,3,1,1,10000
554224.0,9,2,29,29
554225.0,4,1,1,10000
554226.0,11,3,36,17
554227.0,4,1,1,10000
554229.0,4,1,1,10000
554231.0,4,1,1,10000
554234.0,3,1,1,10000
554248.0,3,1,1,10000
554249.0,4,1,1,10000
554272.0,4,1,1,10000
554275.0,4,1,1,10000
554281.0,7,2,1,1
554282.0,7,2,33,33
554283.0,6,2,1,1
554284.0,3,1,1,10000
554306.0,4,1,1,10000
554307.0,4,1,2,10000
554309.0,3,1,2,10000
554333.0,3,1,1,10000
554334.0,3,1,1,10000
554369.0,3,1,1,10000
554371.0,6,2,18,18
554372.0,3,1,1,10000
554373.0,3,1,1,10000
554374.0,6,2,19,19
554384.0,3,1,1,10000
554388.0,3,1,1,10000
564430.0,3,1,3,10000
564431.0,4,1,1,10000
564432.0,4,1,1,10000
564468.0,5,2,20,20
564518.0,3,1,1,10000
564544.0,3,1,3,10000
564699.0,3,1,1,10000
564708.0,3,1,1,10000
564781.0,4,1,2,10000
564782.0,4,1,1,10000
564792.0,8,2,3,3
564798.0,5,2,31,31
564821.0,3,1,1,10000
564824.0,3,1,1,10000
564826.0,4,1,1,10000
564887.0,2,1,1,10000
564892.0,5,2,42,42
564906.0,4,1,1,10000
564907.0,4,1,3,10000
564908.0,3,1,3,10000
564909.0,3,1,1,10000
564929.0,3,1,1,10000
564930.0,4,1,1,10000
564935.0,3,1,1,10000
564954.0,3,1,3,10000
564955.0,4,1,1,10000
