prim_track,nsegsum,shower_max,max_pid,shower_start
556562.0,4,1,1,10000
556591.0,4,1,1,10000
556592.0,4,1,1,10000
567010.0,9,2,22,22
567013.0,4,1,1,10000
567057.0,4,1,1,10000
567058.0,4,1,1,10000
567081.0,9,2,2,2
567083.0,16,3,33,3
567142.0,4,1,1,10000
567144.0,2,1,1,10000
567156.0,4,1,1,10000
567158.0,4,1,1,10000
567177.0,4,1,1,10000
567202.0,14,3,40,39
567214.0,4,1,2,10000
567267.0,2,1,1,10000
567268.0,3,1,1,10000
567269.0,11,2,6,6
567271.0,10,2,41,41
567272.0,9,2,21,21
567277.0,7,2,26,26
567297.0,6,2,2,2
567298.0,5,2,2,2
567308.0,3,1,2,10000
567309.0,3,1,2,10000
567311.0,6,2,2,2
567314.0,8,3,10,3
567317.0,3,1,2,10000
567349.0,9,2,4,4
567364.0,3,2,56,56
567372.0,4,1,1,10000
567374.0,3,1,2,10000
567377.0,4,1,1,10000
567402.0,3,1,1,10000
567405.0,2,1,1,10000
567410.0,7,2,1,1
567411.0,8,2,1,1
567412.0,3,1,1,10000
567414.0,4,1,1,10000
567415.0,4,1,1,10000
567416.0,8,2,33,33
567443.0,2,1,2,10000
567444.0,3,1,2,10000
567448.0,3,1,2,10000
567476.0,4,1,1,10000
567477.0,4,1,1,10000
567479.0,3,1,1,10000
567514.0,3,1,2,10000
567519.0,6,2,2,2
567521.0,5,2,1,1
567533.0,9,2,2,2
567534.0,4,1,1,10000
567535.0,2,1,1,10000
567536.0,4,1,1,10000
567537.0,4,2,1,1
567538.0,7,2,47,47
567540.0,8,2,3,3
567542.0,4,2,1,1
567563.0,3,1,2,10000
567564.0,3,1,2,10000
567566.0,7,2,17,17
567586.0,4,1,1,10000
567587.0,3,1,1,10000
567588.0,4,1,1,10000
567589.0,4,1,1,10000
567612.0,4,1,1,10000
567613.0,4,1,1,10000
567639.0,3,1,2,10000
567654.0,4,1,1,10000
567655.0,4,1,2,10000
567659.0,4,1,1,10000
567673.0,7,2,1,1
567674.0,7,2,1,1
567684.0,6,2,2,2
567704.0,4,1,1,10000
567705.0,2,1,2,10000
567715.0,4,1,1,10000
567737.0,4,1,1,10000
567741.0,4,1,3,10000
567764.0,7,2,1,1
567765.0,7,2,2,2
567773.0,3,1,2,10000
567774.0,5,2,4,4
567781.0,7,2,1,1
567782.0,3,1,1,10000
567784.0,9,2,34,34
567795.0,8,2,1,1
567804.0,8,2,1,1
567805.0,3,1,1,10000
567807.0,3,1,1,10000
567808.0,3,1,1,10000
567809.0,4,1,1,10000
567827.0,3,1,1,10000
567829.0,4,1,1,10000
567830.0,3,1,1,10000
567832.0,4,1,1,10000
567833.0,7,2,3,3
567852.0,2,1,1,10000
567862.0,4,1,1,10000
567864.0,3,1,1,10000
567868.0,4,1,1,10000
567882.0,3,1,1,10000
567883.0,8,2,1,1
567892.0,7,2,15,15
567926.0,4,1,1,10000
567927.0,7,2,30,30
567928.0,4,1,1,10000
567931.0,4,1,1,10000
567944.0,4,1,2,10000
567945.0,4,1,1,10000
567952.0,3,1,1,10000
567973.0,4,1,1,10000
567975.0,8,2,32,32
567994.0,4,1,1,10000
567995.0,4,1,1,10000
567999.0,3,1,1,10000
568000.0,9,3,28,23
568002.0,4,1,1,10000
568003.0,3,1,1,10000
568009.0,3,1,1,10000
568014.0,6,2,1,1
568015.0,9,3,1,1
568016.0,13,4,24,1
568017.0,6,2,2,2
568040.0,10,2,38,38
568041.0,3,1,1,10000
568062.0,3,1,1,10000
568063.0,7,2,13,13
568064.0,3,1,1,10000
568066.0,2,1,1,10000
568104.0,3,1,1,10000
568106.0,4,1,1,10000
568107.0,2,1,1,10000
568108.0,9,2,43,43
568111.0,2,1,1,10000
568113.0,3,1,1,10000
568137.0,5,2,1,1
568141.0,8,2,3,3
568142.0,13,4,3,1
568152.0,8,2,21,21
568153.0,3,1,1,10000
568155.0,3,1,1,10000
568156.0,2,1,1,10000
568174.0,3,1,1,10000
568176.0,5,2,47,47
568177.0,2,1,1,10000
568199.0,6,2,52,52
568200.0,3,1,2,10000
568214.0,4,1,1,10000
568215.0,3,1,1,10000
568216.0,8,2,1,1
568217.0,3,1,1,10000
568218.0,8,2,1,1
568219.0,10,2,10,10
568245.0,4,1,1,10000
568249.0,7,2,22,22
568252.0,8,2,17,17
568259.0,3,1,1,10000
568263.0,4,1,1,10000
568264.0,4,1,1,10000
568270.0,3,1,1,10000
568276.0,3,1,1,10000
568278.0,3,2,2,2
568281.0,4,1,1,10000
568282.0,6,2,50,50
568288.0,3,1,1,10000
568289.0,3,1,5,10000
568292.0,6,2,34,34
568293.0,3,1,1,10000
568308.0,4,1,1,10000
568309.0,4,1,1,10000
568310.0,4,1,1,10000
568311.0,2,1,1,10000
568312.0,4,1,1,10000
568329.0,2,1,1,10000
568330.0,2,1,1,10000
568331.0,3,1,1,10000
568332.0,4,1,1,10000
568334.0,3,1,1,10000
568335.0,3,1,1,10000
568360.0,8,2,36,36
568375.0,3,1,1,10000
568376.0,5,2,23,23
568394.0,2,1,1,10000
568395.0,8,2,3,3
568396.0,4,1,1,10000
568398.0,3,1,5,10000
568419.0,2,1,1,10000
568420.0,7,2,1,1
568421.0,4,1,1,10000
568422.0,4,1,1,10000
568423.0,4,1,1,10000
568425.0,4,1,1,10000
568426.0,4,1,1,10000
568447.0,4,1,1,10000
568448.0,4,1,1,10000
568450.0,4,1,1,10000
568451.0,2,1,1,10000
568452.0,4,1,1,10000
568458.0,4,1,1,10000
568459.0,4,1,1,10000
568460.0,9,2,17,17
568461.0,2,1,1,10000
568468.0,7,2,7,7
568469.0,6,2,7,7
568470.0,6,2,1,1
568471.0,8,2,13,13
568473.0,7,2,31,31
568496.0,3,1,1,10000
568497.0,3,1,1,10000
568498.0,8,2,31,31
568499.0,2,1,1,10000
568500.0,4,1,1,10000
568501.0,4,1,1,10000
568502.0,8,2,20,20
568524.0,4,1,2,10000
568525.0,3,1,1,10000
568527.0,3,1,1,10000
568542.0,3,1,1,10000
568543.0,4,1,1,10000
568544.0,7,2,1,1
568575.0,4,1,1,10000
568578.0,4,1,1,10000
568580.0,2,1,1,10000
568595.0,4,1,1,10000
568597.0,3,1,1,10000
568607.0,4,1,2,10000
568608.0,4,1,2,10000
568610.0,4,1,2,10000
568631.0,4,1,1,10000
568636.0,4,1,1,10000
568637.0,4,1,1,10000
568638.0,8,2,25,25
568639.0,4,1,1,10000
568640.0,4,1,1,10000
568641.0,6,2,3,3
568643.0,5,2,20,20
568672.0,4,1,2,10000
568673.0,4,1,2,10000
568674.0,4,1,2,10000
568675.0,2,1,2,10000
568689.0,4,1,1,10000
568690.0,4,1,1,10000
568701.0,4,1,1,10000
568702.0,2,1,1,10000
568703.0,3,1,1,10000
568728.0,3,1,1,10000
568731.0,4,1,1,10000
568733.0,4,1,1,10000
568736.0,4,1,1,10000
568738.0,3,1,1,10000
568755.0,4,1,2,10000
568761.0,7,2,7,7
568762.0,4,1,2,10000
568786.0,9,3,3,2
568787.0,11,3,17,3
568811.0,3,1,2,10000
568812.0,4,1,2,10000
568813.0,4,1,2,10000
568814.0,4,1,2,10000
568828.0,6,2,3,3
568829.0,7,2,2,2
568830.0,4,1,1,10000
568845.0,4,1,1,10000
568851.0,3,1,1,10000
568852.0,3,1,1,10000
568863.0,7,2,10,10
568901.0,6,2,3,3
568902.0,8,2,1,1
568903.0,4,1,1,10000
568908.0,4,1,2,10000
568909.0,4,1,1,10000
568926.0,4,1,2,10000
568941.0,9,2,7,7
568943.0,5,2,1,1
568964.0,8,2,1,1
568967.0,8,2,1,1
568978.0,46,9,11,3
568980.0,6,2,4,4
568982.0,4,1,2,10000
568983.0,8,2,2,2
568984.0,8,2,2,2
568988.0,9,3,19,18
569015.0,11,4,13,13
569029.0,4,1,1,10000
569031.0,4,1,1,10000
569060.0,4,1,2,10000
569062.0,8,2,2,2
569082.0,3,1,1,10000
569083.0,10,2,16,16
569085.0,2,1,1,10000
569105.0,3,1,1,10000
569106.0,3,1,1,10000
569120.0,4,1,1,10000
569121.0,6,2,8,8
569122.0,4,1,1,10000
569126.0,7,2,17,17
569127.0,8,2,7,7
569128.0,4,1,1,10000
569129.0,4,1,1,10000
569144.0,8,2,41,41
569151.0,2,1,3,10000
569154.0,5,2,2,2
569155.0,7,2,2,2
569156.0,6,2,2,2
569158.0,3,1,2,10000
569182.0,4,1,1,10000
569183.0,4,1,1,10000
569185.0,7,2,36,36
569186.0,4,1,1,10000
569188.0,4,1,1,10000
569209.0,4,1,2,10000
569211.0,3,1,2,10000
569213.0,4,1,2,10000
569266.0,3,1,3,10000
569267.0,4,1,1,10000
569271.0,4,1,1,10000
569272.0,4,1,3,10000
569273.0,4,1,1,10000
569279.0,3,1,2,10000
569280.0,7,2,2,2
569282.0,10,2,18,18
569284.0,12,3,19,2
569291.0,6,2,2,2
569292.0,4,1,2,10000
569293.0,4,1,2,10000
569295.0,4,1,2,10000
569310.0,4,1,1,10000
569326.0,4,1,2,10000
569327.0,4,1,1,10000
569329.0,4,1,1,10000
569370.0,4,1,1,10000
569371.0,4,1,1,10000
569372.0,4,1,1,10000
569378.0,4,1,2,10000
569379.0,4,1,1,10000
569380.0,4,1,1,10000
569399.0,3,1,2,10000
569410.0,4,1,1,10000
569411.0,3,1,1,10000
569425.0,3,1,1,10000
569442.0,3,1,3,10000
569454.0,4,1,3,10000
569456.0,4,1,2,10000
569475.0,4,1,1,10000
569504.0,3,1,3,10000
569523.0,4,1,3,10000
569524.0,4,1,3,10000
569525.0,4,1,1,10000
569539.0,2,1,1,10000
569540.0,4,1,1,10000
569542.0,4,1,8,10000
569543.0,2,1,2,10000
569558.0,4,1,3,10000
569561.0,7,2,15,15
569562.0,4,1,3,10000
569565.0,4,1,2,10000
569568.0,4,1,3,10000
569589.0,4,1,1,10000
569590.0,4,1,1,10000
569615.0,4,1,2,10000
569632.0,4,1,1,10000
569633.0,4,1,1,10000
569635.0,4,1,1,10000
569636.0,2,1,3,10000
569667.0,4,1,1,10000
569668.0,4,1,1,10000
569669.0,4,1,1,10000
569673.0,4,1,2,10000
569686.0,4,1,1,10000
569699.0,4,1,2,10000
569706.0,9,2,12,12
569707.0,15,3,7,2
569708.0,7,2,25,25
569711.0,3,1,2,10000
569712.0,4,1,2,10000
569714.0,10,3,25,7
569744.0,4,1,2,10000
569756.0,4,1,1,10000
569757.0,11,2,7,7
569758.0,4,1,1,10000
569760.0,10,3,13,3
569793.0,4,1,2,10000
569794.0,8,3,49,36
569815.0,4,1,1,10000
569817.0,2,1,2,10000
569839.0,4,1,1,10000
569854.0,4,1,1,10000
569855.0,3,1,2,10000
569856.0,3,1,2,10000
569858.0,4,1,2,10000
569860.0,4,1,2,10000
569875.0,4,1,2,10000
569876.0,4,1,2,10000
569880.0,4,1,2,10000
569881.0,3,1,2,10000
569902.0,7,2,12,12
569904.0,4,1,1,10000
569906.0,4,1,1,10000
569972.0,3,1,2,10000
569973.0,4,1,2,10000
569974.0,3,1,2,10000
569986.0,3,1,2,10000
569987.0,4,1,1,10000
569993.0,4,1,2,10000
569994.0,4,1,2,10000
569997.0,7,2,21,21
569998.0,3,1,2,10000
570034.0,5,2,1,1
570037.0,8,2,35,35
570039.0,4,1,1,10000
570040.0,6,2,2,2
570091.0,4,1,1,10000
570093.0,4,1,1,10000
570095.0,4,1,1,10000
570096.0,3,1,1,10000
570099.0,4,1,1,10000
570137.0,4,1,2,10000
570154.0,4,1,2,10000
570158.0,4,1,2,10000
570184.0,3,1,1,10000
570185.0,4,1,1,10000
570186.0,4,1,1,10000
570187.0,4,1,1,10000
570241.0,48,11,11,2
570270.0,4,1,1,10000
570272.0,4,1,2,10000
570273.0,4,1,1,10000
570355.0,4,1,2,10000
570371.0,4,1,1,10000
570381.0,3,1,2,10000
570384.0,4,1,1,10000
570425.0,4,1,1,10000
570479.0,3,1,2,10000
570529.0,4,1,1,10000
570547.0,4,1,1,10000
570549.0,2,1,1,10000
570557.0,4,1,1,10000
570639.0,4,1,1,10000
570640.0,3,1,1,10000
570676.0,4,1,1,10000
580776.0,4,1,2,10000
580809.0,5,2,1,1
580812.0,5,2,1,1
580908.0,9,2,3,3
580992.0,2,1,2,10000
580993.0,4,1,2,10000
580995.0,4,1,1,10000
581007.0,4,1,1,10000
581009.0,4,1,1,10000
581017.0,9,2,2,2
581037.0,4,1,1,10000
581042.0,4,1,1,10000
581044.0,8,2,3,3
581051.0,10,2,44,44
581057.0,4,1,1,10000
581058.0,10,2,6,6
581073.0,4,1,1,10000
581104.0,21,4,19,3
581105.0,6,2,1,1
581107.0,4,1,1,10000
581131.0,4,1,2,10000
581198.0,7,2,2,2
581204.0,15,3,39,9
581206.0,8,2,2,2
581278.0,4,1,1,10000
581321.0,3,1,1,10000
581322.0,4,1,1,10000
581323.0,6,2,31,31
581334.0,4,1,1,10000
581494.0,4,1,2,10000
581495.0,2,1,2,10000
581574.0,7,2,1,1
581708.0,3,1,1,10000
581722.0,3,1,3,10000
581724.0,3,1,1,10000
581725.0,3,1,2,10000
581901.0,12,3,39,38
581929.0,4,1,2,10000
581945.0,3,1,1,10000
581954.0,4,1,2,10000
581986.0,3,1,2,10000
581996.0,4,1,2,10000
582000.0,4,1,2,10000
582048.0,2,1,1,10000
582058.0,4,1,1,10000
582066.0,7,2,47,47
582088.0,4,1,1,10000
582090.0,4,1,1,10000
582108.0,4,1,1,10000
582109.0,4,1,1,10000
582182.0,4,1,1,10000
582183.0,53,12,11,5
582184.0,9,2,38,38
582186.0,6,2,7,7
582187.0,4,1,1,10000
582190.0,4,1,1,10000
582192.0,9,2,8,8
582193.0,8,2,2,2
582194.0,3,1,2,10000
582195.0,7,2,11,11
582196.0,6,2,3,3
582226.0,4,1,2,10000
582233.0,4,1,2,10000
582234.0,7,2,15,15
582249.0,4,1,2,10000
582250.0,7,2,2,2
582272.0,4,1,2,10000
582273.0,4,1,2,10000
582282.0,7,2,44,44
582283.0,4,1,2,10000
582284.0,4,1,2,10000
582285.0,4,1,2,10000
582301.0,7,2,1,1
582310.0,4,1,1,10000
582321.0,3,1,3,10000
582323.0,4,1,1,10000
582324.0,4,1,1,10000
582353.0,20,4,26,1
582355.0,20,4,26,1
582376.0,4,1,1,10000
582399.0,4,1,1,10000
582400.0,4,1,1,10000
582401.0,4,1,2,10000
582423.0,7,2,11,11
582424.0,7,2,4,4
582425.0,4,1,2,10000
582436.0,4,1,1,10000
582438.0,4,1,2,10000
582439.0,4,1,1,10000
582457.0,9,2,24,24
582473.0,4,1,1,10000
582475.0,7,2,23,23
582486.0,4,1,2,10000
582487.0,8,2,2,2
582501.0,4,1,2,10000
582507.0,4,1,1,10000
582516.0,4,1,1,10000
582523.0,3,2,13,13
582524.0,8,2,5,5
582527.0,4,1,1,10000
582540.0,4,1,1,10000
582541.0,4,1,1,10000
582542.0,7,2,18,18
582544.0,6,2,33,33
582554.0,4,1,1,10000
582555.0,2,1,1,10000
582566.0,4,1,1,10000
582567.0,4,1,1,10000
582568.0,4,1,1,10000
582570.0,5,2,12,12
582590.0,4,1,1,10000
582597.0,4,2,57,57
582598.0,8,2,5,5
582599.0,4,1,1,10000
582602.0,4,1,1,10000
582608.0,11,2,6,6
582609.0,5,2,34,34
582610.0,8,2,1,1
582611.0,8,2,37,37
582612.0,8,2,29,29
582613.0,11,2,6,6
582614.0,3,1,1,10000
582648.0,8,2,5,5
582650.0,4,1,1,10000
582651.0,5,2,1,1
582652.0,8,3,24,1
582662.0,7,2,10,10
582683.0,4,1,1,10000
582684.0,8,2,7,7
582685.0,3,1,1,10000
582704.0,4,1,1,10000
582707.0,2,1,2,10000
582716.0,5,2,52,52
582717.0,4,1,1,10000
582720.0,4,1,2,10000
582728.0,4,1,1,10000
582729.0,8,2,3,3
582737.0,4,1,2,10000
582739.0,4,1,1,10000
582759.0,7,2,2,2
582760.0,4,1,1,10000
582761.0,4,1,1,10000
582762.0,4,1,1,10000
582765.0,6,2,41,41
582771.0,4,1,1,10000
582779.0,8,2,24,24
582780.0,36,10,11,5
582781.0,7,2,1,1
582782.0,8,2,25,25
582783.0,7,2,1,1
582791.0,4,1,1,10000
582793.0,4,1,1,10000
582795.0,4,1,1,10000
582820.0,4,1,1,10000
582830.0,7,2,17,17
582837.0,9,2,28,28
582838.0,3,1,1,10000
582844.0,4,1,1,10000
582875.0,4,1,1,10000
582886.0,4,1,1,10000
582887.0,4,1,1,10000
582888.0,4,1,1,10000
582897.0,4,1,1,10000
582915.0,4,1,1,10000
582916.0,3,1,1,10000
582918.0,3,1,1,10000
582925.0,4,1,1,10000
582931.0,4,1,3,10000
582940.0,8,2,9,9
582941.0,7,2,2,2
582946.0,4,1,1,10000
582947.0,4,1,1,10000
582967.0,8,2,2,2
582971.0,8,2,1,1
582972.0,4,1,1,10000
582984.0,4,1,1,10000
582985.0,4,1,1,10000
582987.0,3,1,1,10000
582998.0,4,1,1,10000
582999.0,4,1,1,10000
583001.0,7,2,1,1
583008.0,5,2,1,1
583009.0,8,2,2,2
583014.0,4,1,1,10000
583022.0,4,1,1,10000
583023.0,6,2,25,25
583024.0,4,1,4,10000
583026.0,8,2,24,24
583027.0,3,1,1,10000
583029.0,4,1,1,10000
583042.0,4,1,1,10000
583062.0,4,1,1,10000
583071.0,4,1,1,10000
583072.0,4,1,2,10000
583073.0,2,1,1,10000
583075.0,8,2,13,13
583077.0,4,1,1,10000
583084.0,4,1,1,10000
583108.0,4,1,2,10000
583109.0,3,1,1,10000
583125.0,7,2,17,17
583137.0,4,1,1,10000
583140.0,4,1,1,10000
583141.0,4,1,1,10000
583142.0,4,1,1,10000
583144.0,4,1,1,10000
583158.0,4,1,1,10000
583159.0,4,1,1,10000
583167.0,4,1,1,10000
583168.0,10,2,6,6
583169.0,9,2,9,9
583175.0,4,1,1,10000
583179.0,4,1,1,10000
583213.0,4,1,1,10000
583218.0,4,1,1,10000
583226.0,3,1,1,10000
583227.0,4,1,1,10000
583246.0,4,1,1,10000
583249.0,4,1,1,10000
583251.0,4,1,1,10000
583284.0,4,1,1,10000
583285.0,2,1,1,10000
583291.0,10,3,20,9
583292.0,4,1,1,10000
583300.0,5,2,1,1
583301.0,6,2,1,1
583313.0,8,2,1,1
583317.0,7,2,3,3
583344.0,4,1,1,10000
583346.0,7,2,37,37
583360.0,4,1,1,10000
583363.0,4,1,1,10000
583364.0,14,3,25,9
583365.0,7,2,8,8
583366.0,4,1,1,10000
583367.0,3,1,1,10000
583389.0,7,2,2,2
583390.0,4,1,1,10000
583392.0,2,1,1,10000
583393.0,3,1,1,10000
583403.0,4,1,1,10000
583409.0,4,1,1,10000
583425.0,3,1,1,10000
583431.0,3,1,1,10000
583435.0,4,1,1,10000
583448.0,8,2,1,1
583483.0,4,1,1,10000
583485.0,4,1,1,10000
583487.0,4,1,1,10000
583488.0,4,1,1,10000
583492.0,4,1,1,10000
583513.0,6,2,43,43
583514.0,6,2,1,1
583515.0,15,3,10,1
583516.0,4,1,1,10000
583526.0,4,1,1,10000
583528.0,4,1,3,10000
583572.0,7,2,44,44
583573.0,4,1,1,10000
583599.0,4,1,1,10000
583600.0,3,1,1,10000
583634.0,4,1,1,10000
583670.0,3,1,1,10000
583678.0,4,1,1,10000
583679.0,7,2,2,2
583691.0,4,1,1,10000
583709.0,4,1,1,10000
583721.0,4,1,1,10000
583722.0,4,1,1,10000
583729.0,8,2,19,19
583730.0,27,7,11,3
583793.0,4,1,1,10000
583872.0,3,1,1,10000
594427.0,6,2,15,15
594660.0,2,1,1,10000
594687.0,6,2,44,44
594837.0,3,1,1,10000
594902.0,10,2,29,29
594907.0,2,1,1,10000
594942.0,6,2,49,49
594943.0,8,2,1,1
594944.0,8,2,1,1
594945.0,8,2,4,4
594946.0,4,1,1,10000
595108.0,3,1,1,10000
595123.0,4,1,1,10000
595278.0,4,1,1,10000
595280.0,3,1,1,10000
595658.0,5,2,27,27
595676.0,12,3,10,1
595784.0,2,1,1,10000
595786.0,2,1,1,10000
595850.0,4,1,1,10000
595851.0,4,1,1,10000
595852.0,8,2,1,1
595854.0,4,1,1,10000
595890.0,4,1,1,10000
595891.0,4,1,1,10000
596036.0,3,1,2,10000
596038.0,4,1,1,10000
596089.0,4,1,1,10000
596092.0,4,1,1,10000
596137.0,4,1,1,10000
596159.0,4,1,1,10000
596212.0,9,2,41,41
596222.0,4,1,1,10000
596478.0,3,1,1,10000
596519.0,48,13,20,1
596611.0,4,1,1,10000
596656.0,4,1,1,10000
596657.0,7,2,12,12
596658.0,4,1,1,10000
596783.0,8,2,9,9
596788.0,11,3,31,9
596862.0,4,1,1,10000
596920.0,4,1,1,10000
596984.0,4,1,1,10000
597217.0,10,2,6,6
597218.0,4,1,1,10000
597219.0,15,3,7,5
597268.0,4,1,1,10000
597326.0,6,2,1,1
597347.0,4,1,3,10000
597348.0,4,1,1,10000
597349.0,4,1,1,10000
